iter,R_mom,R_div
774,1.521005e-02,1.354101e-03
775,1.524848e-02,1.406638e-03
776,1.528707e-02,1.458794e-03
777,1.532579e-02,1.510516e-03
778,1.536463e-02,1.561808e-03
779,1.540349e-02,1.612664e-03
780,1.544238e-02,1.663078e-03
781,1.548128e-02,1.713013e-03
782,1.552015e-02,1.762441e-03
783,1.555895e-02,1.811355e-03
784,1.559763e-02,1.859752e-03
785,1.563619e-02,1.907614e-03
786,1.567460e-02,1.954945e-03
787,1.571283e-02,2.001719e-03
788,1.575080e-02,2.047912e-03
789,1.578852e-02,2.093510e-03
790,1.582597e-02,2.138496e-03
791,1.586313e-02,2.182872e-03
792,1.589993e-02,2.226643e-03
793,1.593634e-02,2.269759e-03
794,1.597236e-02,2.312203e-03
795,1.600797e-02,2.353962e-03
796,1.604315e-02,2.395025e-03
797,1.607784e-02,2.435388e-03
798,1.611201e-02,2.475036e-03
799,1.614566e-02,2.513942e-03
800,1.617876e-02,2.552106e-03
801,1.621131e-02,2.589514e-03
802,1.624323e-02,2.626164e-03
803,1.627453e-02,2.661991e-03
804,1.630520e-02,2.697021e-03
805,1.633521e-02,2.731187e-03
806,1.636454e-02,2.764448e-03
807,1.639316e-02,2.796821e-03
808,1.642105e-02,2.828307e-03
809,1.644820e-02,2.858921e-03
810,1.647461e-02,2.888646e-03
811,1.650026e-02,2.917510e-03
812,1.652509e-02,2.945498e-03
813,1.654913e-02,2.972606e-03
814,1.657235e-02,2.998847e-03
815,1.659476e-02,3.024186e-03
816,1.661633e-02,3.048621e-03
817,1.663703e-02,3.072124e-03
818,1.665689e-02,3.094687e-03
819,1.667588e-02,3.116335e-03
820,1.669399e-02,3.137030e-03
821,1.671122e-02,3.156785e-03
822,1.672755e-02,3.175597e-03
823,1.674299e-02,3.193447e-03
824,1.675753e-02,3.210326e-03
825,1.677117e-02,3.226210e-03
826,1.678391e-02,3.241112e-03
827,1.679574e-02,3.255031e-03
828,1.680665e-02,3.267967e-03
829,1.681665e-02,3.279919e-03
830,1.682575e-02,3.290883e-03
831,1.683396e-02,3.300931e-03
832,1.684126e-02,3.310035e-03
833,1.684766e-02,3.318183e-03
834,1.685317e-02,3.325388e-03
835,1.685780e-02,3.331599e-03
836,1.686156e-02,3.336792e-03
837,1.686443e-02,3.340954e-03
838,1.686646e-02,3.344100e-03
839,1.686763e-02,3.346254e-03
840,1.686796e-02,3.347396e-03
841,1.686747e-02,3.347520e-03
842,1.686617e-02,3.346617e-03
843,1.686407e-02,3.344694e-03
844,1.686118e-02,3.341797e-03
845,1.685752e-02,3.337864e-03
846,1.685311e-02,3.332904e-03
847,1.684799e-02,3.326533e-03
848,1.684213e-02,3.318799e-03
849,1.683557e-02,3.309806e-03
850,1.682835e-02,3.299710e-03
851,1.682049e-02,3.288633e-03
852,1.681198e-02,3.276678e-03
853,1.680286e-02,3.263888e-03
854,1.679316e-02,3.250291e-03
855,1.678290e-02,3.235904e-03
856,1.677211e-02,3.220727e-03
857,1.676081e-02,3.204733e-03
858,1.674903e-02,3.187925e-03
859,1.673680e-02,3.170201e-03
860,1.672414e-02,3.151462e-03
861,1.671110e-02,3.131838e-03
862,1.669769e-02,3.111418e-03
863,1.668394e-02,3.090229e-03
864,1.666987e-02,3.068264e-03
865,1.665557e-02,3.045490e-03
866,1.664100e-02,3.021863e-03
867,1.662622e-02,2.997387e-03
868,1.661128e-02,2.972059e-03
869,1.659620e-02,2.945918e-03
870,1.658101e-02,2.918948e-03
871,1.656573e-02,2.891127e-03
872,1.655043e-02,2.862427e-03
873,1.653513e-02,2.832869e-03
874,1.651987e-02,2.802444e-03
875,1.650466e-02,2.771165e-03
876,1.648956e-02,2.739083e-03
877,1.647461e-02,2.706174e-03
878,1.645985e-02,2.672438e-03
879,1.644529e-02,2.637907e-03
880,1.643099e-02,2.602590e-03
881,1.641697e-02,2.566472e-03
882,1.640329e-02,2.529545e-03
883,1.638997e-02,2.491829e-03
884,1.637704e-02,2.453327e-03
885,1.636455e-02,2.414076e-03
886,1.635253e-02,2.374102e-03
887,1.634103e-02,2.333420e-03
888,1.633005e-02,2.292014e-03
889,1.631964e-02,2.249913e-03
890,1.630985e-02,2.207159e-03
891,1.630070e-02,2.163619e-03
892,1.629221e-02,2.123735e-03
893,1.628443e-02,2.085704e-03
894,1.627737e-02,2.047440e-03
895,1.627110e-02,2.008069e-03
896,1.626562e-02,1.967195e-03
897,1.626094e-02,1.924703e-03
898,1.625712e-02,1.880645e-03
899,1.625417e-02,1.835128e-03
900,1.625213e-02,1.788323e-03
901,1.625100e-02,1.740318e-03
902,1.625080e-02,1.691229e-03
903,1.625156e-02,1.641210e-03
904,1.625330e-02,1.590302e-03
905,1.625602e-02,1.538647e-03
906,1.625975e-02,1.486267e-03
907,1.626451e-02,1.433215e-03
908,1.627033e-02,1.379517e-03
909,1.627721e-02,1.325120e-03
910,1.628515e-02,1.270081e-03
911,1.629420e-02,1.214476e-03
912,1.630434e-02,1.158377e-03
913,1.631559e-02,1.101824e-03
914,1.632794e-02,1.044834e-03
915,1.634142e-02,1.017384e-03
916,1.635602e-02,1.001619e-03
917,1.637176e-02,9.856151e-04
918,1.638859e-02,9.693757e-04
919,1.640656e-02,9.527540e-04
920,1.642565e-02,9.357835e-04
921,1.644586e-02,9.180379e-04
922,1.646715e-02,8.969060e-04
923,1.648953e-02,8.754986e-04
924,1.651301e-02,8.541094e-04
925,1.653757e-02,8.326571e-04
926,1.656316e-02,8.109923e-04
927,1.658979e-02,7.889958e-04
928,1.661745e-02,7.668510e-04
929,1.664612e-02,7.446028e-04
930,1.667577e-02,7.222811e-04
931,1.670638e-02,6.999089e-04
932,1.673794e-02,6.774996e-04
933,1.677042e-02,6.550565e-04
934,1.680379e-02,6.325782e-04
935,1.683801e-02,6.100534e-04
936,1.687308e-02,6.064512e-04
937,1.690897e-02,6.104692e-04
938,1.694564e-02,6.143142e-04
939,1.698306e-02,6.179755e-04
940,1.702119e-02,6.214498e-04
941,1.706003e-02,6.538621e-04
942,1.709953e-02,7.176873e-04
943,1.713962e-02,7.813837e-04
944,1.718031e-02,8.448961e-04
945,1.722155e-02,9.081869e-04
946,1.726330e-02,9.711590e-04
947,1.730553e-02,1.033842e-03
948,1.734819e-02,1.096233e-03
949,1.739126e-02,1.158326e-03
950,1.743471e-02,1.220036e-03
951,1.747849e-02,1.281371e-03
952,1.752254e-02,1.342333e-03
953,1.756686e-02,1.402938e-03
954,1.761140e-02,1.463158e-03
955,1.765612e-02,1.522956e-03
956,1.770096e-02,1.582299e-03
957,1.774590e-02,1.641156e-03
958,1.779091e-02,1.699519e-03
959,1.783595e-02,1.757362e-03
960,1.788097e-02,1.814664e-03
961,1.792593e-02,1.871407e-03
962,1.797080e-02,1.927546e-03
963,1.801554e-02,1.983054e-03
964,1.806013e-02,2.037897e-03
965,1.810449e-02,2.092101e-03
966,1.814861e-02,2.145645e-03
967,1.819247e-02,2.198449e-03
968,1.823602e-02,2.250485e-03
969,1.827920e-02,2.301739e-03
970,1.832201e-02,2.352227e-03
971,1.836440e-02,2.401940e-03
972,1.840635e-02,2.450864e-03
973,1.844780e-02,2.498987e-03
974,1.848875e-02,2.546270e-03
975,1.852913e-02,2.592709e-03
976,1.856896e-02,2.638277e-03
977,1.860819e-02,2.682954e-03
978,1.864675e-02,2.726733e-03
979,1.868467e-02,2.769596e-03
980,1.872189e-02,2.811539e-03
981,1.875840e-02,2.853519e-03
982,1.879417e-02,2.896044e-03
983,1.882916e-02,2.937398e-03
984,1.886334e-02,2.972642e-03
985,1.889673e-02,3.006620e-03
986,1.892927e-02,3.042147e-03
987,1.896094e-02,3.076421e-03
988,1.899175e-02,3.109536e-03
989,1.902164e-02,3.141565e-03
990,1.905062e-02,3.172577e-03
991,1.907866e-02,3.202626e-03
992,1.910574e-02,3.232470e-03
993,1.913185e-02,3.264211e-03
994,1.915698e-02,3.295449e-03
995,1.918112e-02,3.326043e-03
996,1.920424e-02,3.355865e-03
997,1.922635e-02,3.384891e-03
998,1.924745e-02,3.413087e-03
999,1.926749e-02,3.440411e-03
1000,1.928649e-02,3.466847e-03
1001,1.930445e-02,3.492527e-03
1002,1.932135e-02,3.517274e-03
1003,1.933718e-02,3.541008e-03
1004,1.935195e-02,3.563706e-03
1005,1.936564e-02,3.585330e-03
1006,1.937826e-02,3.605869e-03
1007,1.938981e-02,3.625327e-03
1008,1.940030e-02,3.643705e-03
1009,1.940970e-02,3.661012e-03
1010,1.941803e-02,3.677224e-03
1011,1.942532e-02,3.692367e-03
1012,1.943154e-02,3.706436e-03
1013,1.943670e-02,3.719431e-03
1014,1.944083e-02,3.731353e-03
1015,1.944391e-02,3.742206e-03
1016,1.944598e-02,3.752032e-03
1017,1.944702e-02,3.760885e-03
1018,1.944706e-02,3.768727e-03
1019,1.944612e-02,3.775524e-03
1020,1.944420e-02,3.781246e-03
1021,1.944132e-02,3.785873e-03
1022,1.943749e-02,3.789417e-03
1023,1.943274e-02,3.791917e-03
1024,1.942708e-02,3.793342e-03
1025,1.942053e-02,3.793665e-03
1026,1.941312e-02,3.792873e-03
1027,1.940487e-02,3.790940e-03
1028,1.939578e-02,3.788312e-03
1029,1.938589e-02,3.785096e-03
1030,1.937525e-02,3.781365e-03
1031,1.936384e-02,3.777113e-03
1032,1.935171e-02,3.772073e-03
1033,1.933890e-02,3.765957e-03
1034,1.932543e-02,3.758542e-03
1035,1.931131e-02,3.749774e-03
1036,1.929658e-02,3.739617e-03
1037,1.928128e-02,3.728053e-03
1038,1.926544e-02,3.715147e-03
1039,1.924910e-02,3.700950e-03
1040,1.923227e-02,3.685490e-03
1041,1.921500e-02,3.668844e-03
1042,1.919733e-02,3.650932e-03
1043,1.917928e-02,3.631789e-03
1044,1.916090e-02,3.611420e-03
1045,1.914222e-02,3.589865e-03
1046,1.912329e-02,3.567135e-03
1047,1.910414e-02,3.543287e-03
1048,1.908481e-02,3.518376e-03
1049,1.906535e-02,3.492379e-03
1050,1.904579e-02,3.465263e-03
1051,1.902619e-02,3.437077e-03
1052,1.900658e-02,3.407782e-03
1053,1.898699e-02,3.377398e-03
1054,1.896748e-02,3.345897e-03
1055,1.894810e-02,3.313277e-03
1056,1.892888e-02,3.279621e-03
1057,1.890987e-02,3.244844e-03
1058,1.889110e-02,3.208984e-03
1059,1.887263e-02,3.172040e-03
1060,1.885450e-02,3.134040e-03
1061,1.883674e-02,3.094982e-03
1062,1.881940e-02,3.054915e-03
1063,1.880251e-02,3.013876e-03
1064,1.878614e-02,2.971890e-03
1065,1.877030e-02,2.928961e-03
1066,1.875504e-02,2.885113e-03
1067,1.874039e-02,2.840347e-03
1068,1.872641e-02,2.794669e-03
1069,1.871312e-02,2.748076e-03
1070,1.870052e-02,2.700529e-03
1071,1.868869e-02,2.652003e-03
1072,1.867765e-02,2.602556e-03
1073,1.866746e-02,2.552209e-03
1074,1.865811e-02,2.500937e-03
1075,1.864968e-02,2.448803e-03
1076,1.864218e-02,2.395820e-03
1077,1.863567e-02,2.341914e-03
1078,1.863013e-02,2.287073e-03
1079,1.862564e-02,2.231243e-03
1080,1.862221e-02,2.174524e-03
1081,1.861987e-02,2.116992e-03
1082,1.861862e-02,2.058623e-03
1083,1.861851e-02,1.999361e-03
1084,1.861956e-02,1.939264e-03
1085,1.862178e-02,1.878383e-03
1086,1.862519e-02,1.816757e-03
1087,1.862980e-02,1.754389e-03
1088,1.863565e-02,1.691350e-03
1089,1.864274e-02,1.627635e-03
1090,1.865107e-02,1.563300e-03
1091,1.866064e-02,1.498339e-03
1092,1.867149e-02,1.432672e-03
1093,1.868362e-02,1.366291e-03
1094,1.869700e-02,1.299261e-03
1095,1.871165e-02,1.231536e-03
1096,1.872759e-02,1.163172e-03
1097,1.874479e-02,1.100929e-03
1098,1.876328e-02,1.081605e-03
1099,1.878300e-02,1.061999e-03
1100,1.880398e-02,1.042022e-03
1101,1.882621e-02,1.021548e-03
1102,1.884969e-02,1.000609e-03
1103,1.887436e-02,9.795008e-04
1104,1.890025e-02,9.579199e-04
1105,1.892733e-02,9.358516e-04
1106,1.895558e-02,9.134941e-04
1107,1.898499e-02,8.908372e-04
1108,1.901551e-02,8.677155e-04
1109,1.904717e-02,8.441626e-04
1110,1.907993e-02,8.204935e-04
1111,1.911373e-02,7.963944e-04
1112,1.914855e-02,7.718592e-04
1113,1.918441e-02,7.471475e-04
1114,1.922126e-02,7.221642e-04
1115,1.925904e-02,6.967737e-04
1116,1.929773e-02,6.993275e-04
1117,1.933732e-02,7.046883e-04
1118,1.937777e-02,7.098351e-04
1119,1.941902e-02,7.147467e-04
1120,1.946105e-02,7.194980e-04
1121,1.950383e-02,7.547583e-04
1122,1.954732e-02,8.225648e-04
1123,1.959145e-02,8.898024e-04
1124,1.963621e-02,9.564808e-04
1125,1.968154e-02,1.023052e-03
1126,1.972743e-02,1.089528e-03
1127,1.977380e-02,1.159163e-03
1128,1.982062e-02,1.234423e-03
1129,1.986784e-02,1.309298e-03
1130,1.991545e-02,1.383782e-03
1131,1.996339e-02,1.457887e-03
1132,2.001158e-02,1.531596e-03
1133,2.006002e-02,1.604898e-03
1134,2.010867e-02,1.677762e-03
1135,2.015747e-02,1.750170e-03
1136,2.020637e-02,1.822071e-03
1137,2.025534e-02,1.893447e-03
1138,2.030433e-02,1.964268e-03
1139,2.035331e-02,2.034501e-03
1140,2.040223e-02,2.104140e-03
1141,2.045102e-02,2.173161e-03
1142,2.049969e-02,2.241515e-03
1143,2.054817e-02,2.309192e-03
1144,2.059640e-02,2.376147e-03
1145,2.064436e-02,2.442355e-03
1146,2.069202e-02,2.507808e-03
1147,2.073933e-02,2.572477e-03
1148,2.078622e-02,2.636342e-03
1149,2.083270e-02,2.699378e-03
1150,2.087871e-02,2.761548e-03
1151,2.092421e-02,2.822839e-03
1152,2.096919e-02,2.883242e-03
1153,2.101355e-02,2.942748e-03
1154,2.105731e-02,3.001361e-03
1155,2.110043e-02,3.059038e-03
1156,2.114287e-02,3.115762e-03
1157,2.118459e-02,3.171511e-03
1158,2.122555e-02,3.226251e-03
1159,2.126575e-02,3.279975e-03
1160,2.130514e-02,3.332648e-03
1161,2.134367e-02,3.384261e-03
1162,2.138137e-02,3.434800e-03
1163,2.141816e-02,3.484258e-03
1164,2.145402e-02,3.532599e-03
1165,2.148896e-02,3.579845e-03
1166,2.152290e-02,3.625895e-03
1167,2.155586e-02,3.670688e-03
1168,2.158781e-02,3.714216e-03
1169,2.161873e-02,3.756476e-03
1170,2.164858e-02,3.797479e-03
1171,2.167735e-02,3.837249e-03
1172,2.170505e-02,3.875787e-03
1173,2.173162e-02,3.913108e-03
1174,2.175708e-02,3.949174e-03
1175,2.178139e-02,3.984024e-03
1176,2.180456e-02,4.017595e-03
1177,2.182657e-02,4.049832e-03
1178,2.184738e-02,4.080718e-03
1179,2.186706e-02,4.110260e-03
1180,2.188553e-02,4.138407e-03
1181,2.190279e-02,4.165132e-03
1182,2.191889e-02,4.190456e-03
1183,2.193378e-02,4.214392e-03
1184,2.194746e-02,4.236937e-03
1185,2.195993e-02,4.258081e-03
1186,2.197122e-02,4.277831e-03
1187,2.198129e-02,4.296209e-03
1188,2.199016e-02,4.313214e-03
1189,2.199782e-02,4.328845e-03
1190,2.200430e-02,4.343079e-03
1191,2.200958e-02,4.355907e-03
1192,2.201366e-02,4.367383e-03
1193,2.201657e-02,4.377523e-03
1194,2.201833e-02,4.386406e-03
1195,2.201892e-02,4.393970e-03
1196,2.201835e-02,4.400181e-03
1197,2.201667e-02,4.405056e-03
1198,2.201388e-02,4.408678e-03
1199,2.200996e-02,4.410974e-03
1200,2.200496e-02,4.411893e-03
1201,2.199891e-02,4.411385e-03
1202,2.199180e-02,4.409438e-03
1203,2.198367e-02,4.406058e-03
1204,2.197453e-02,4.401254e-03
1205,2.196440e-02,4.395031e-03
1206,2.195333e-02,4.387453e-03
1207,2.194133e-02,4.378388e-03
1208,2.192841e-02,4.367526e-03
1209,2.191461e-02,4.354911e-03
1210,2.189996e-02,4.340675e-03
1211,2.188451e-02,4.325065e-03
1212,2.186827e-02,4.308144e-03
1213,2.185126e-02,4.289994e-03
1214,2.183352e-02,4.270690e-03
1215,2.181510e-02,4.250269e-03
1216,2.179604e-02,4.228773e-03
1217,2.177635e-02,4.206206e-03
1218,2.175607e-02,4.182559e-03
1219,2.173526e-02,4.157585e-03
1220,2.171395e-02,4.131474e-03
1221,2.169218e-02,4.104342e-03
1222,2.166998e-02,4.076174e-03
1223,2.164741e-02,4.046970e-03
1224,2.162451e-02,4.016677e-03
1225,2.160133e-02,3.985297e-03
1226,2.157791e-02,3.952786e-03
1227,2.155430e-02,3.919166e-03
1228,2.153055e-02,3.884490e-03
1229,2.150672e-02,3.848748e-03
1230,2.148283e-02,3.811920e-03
1231,2.145894e-02,3.773955e-03
1232,2.143512e-02,3.734850e-03
1233,2.141140e-02,3.694605e-03
1234,2.138783e-02,3.653255e-03
1235,2.136444e-02,3.610828e-03
1236,2.134130e-02,3.567342e-03
1237,2.131847e-02,3.522834e-03
1238,2.129598e-02,3.477355e-03
1239,2.127388e-02,3.430862e-03
1240,2.125219e-02,3.388086e-03
1241,2.123101e-02,3.349726e-03
1242,2.121034e-02,3.311420e-03
1243,2.119020e-02,3.271451e-03
1244,2.117067e-02,3.229308e-03
1245,2.115180e-02,3.184857e-03
1246,2.113364e-02,3.138280e-03
1247,2.111622e-02,3.089721e-03
1248,2.109958e-02,3.039261e-03
1249,2.108378e-02,2.986990e-03
1250,2.106887e-02,2.933052e-03
1251,2.105489e-02,2.877595e-03
1252,2.104187e-02,2.820777e-03
1253,2.102984e-02,2.762683e-03
1254,2.101887e-02,2.703398e-03
1255,2.100898e-02,2.643039e-03
1256,2.100019e-02,2.581653e-03
1257,2.099254e-02,2.519278e-03
1258,2.098606e-02,2.455987e-03
1259,2.098082e-02,2.391770e-03
1260,2.097680e-02,2.326604e-03
1261,2.097402e-02,2.260582e-03
1262,2.097255e-02,2.193727e-03
1263,2.097240e-02,2.125950e-03
1264,2.097355e-02,2.057270e-03
1265,2.097605e-02,1.987738e-03
1266,2.097994e-02,1.917387e-03
1267,2.098520e-02,1.846261e-03
1268,2.099185e-02,1.774365e-03
1269,2.099991e-02,1.701804e-03
1270,2.100937e-02,1.628649e-03
1271,2.102026e-02,1.555035e-03
1272,2.103258e-02,1.480827e-03
1273,2.104633e-02,1.406016e-03
1274,2.106150e-02,1.330537e-03
1275,2.107812e-02,1.302341e-03
1276,2.109616e-02,1.281415e-03
1277,2.111562e-02,1.260103e-03
1278,2.113649e-02,1.238489e-03
1279,2.115878e-02,1.216412e-03
1280,2.118247e-02,1.193788e-03
1281,2.120753e-02,1.170855e-03
1282,2.123396e-02,1.147256e-03
1283,2.126176e-02,1.123258e-03
1284,2.129089e-02,1.098984e-03
1285,2.132134e-02,1.074141e-03
1286,2.135306e-02,1.048945e-03
1287,2.138607e-02,1.023514e-03
1288,2.142033e-02,9.977003e-04
1289,2.145579e-02,9.713339e-04
1290,2.149243e-02,9.434976e-04
1291,2.153024e-02,9.124333e-04
1292,2.156917e-02,8.811561e-04
1293,2.160917e-02,8.499475e-04
1294,2.165022e-02,8.187201e-04
1295,2.169229e-02,7.930720e-04
1296,2.173534e-02,7.985033e-04
1297,2.177930e-02,8.036740e-04
1298,2.182416e-02,8.085632e-04
1299,2.186988e-02,8.131705e-04
1300,2.191642e-02,8.345152e-04
1301,2.196371e-02,9.200030e-04
1302,2.201172e-02,1.005242e-03
1303,2.206042e-02,1.090232e-03
1304,2.210977e-02,1.174907e-03
1305,2.215969e-02,1.259179e-03
1306,2.221015e-02,1.342962e-03
1307,2.226112e-02,1.426289e-03
1308,2.231253e-02,1.509139e-03
1309,2.236434e-02,1.591483e-03
1310,2.241649e-02,1.673289e-03
1311,2.246896e-02,1.754526e-03
1312,2.252168e-02,1.835181e-03
1313,2.257461e-02,1.915295e-03
1314,2.262768e-02,1.994738e-03
1315,2.268086e-02,2.073480e-03
1316,2.273412e-02,2.151491e-03
1317,2.278738e-02,2.228732e-03
1318,2.284059e-02,2.305180e-03
1319,2.289372e-02,2.380801e-03
1320,2.294673e-02,2.455620e-03
1321,2.299956e-02,2.529616e-03
1322,2.305215e-02,2.602728e-03
1323,2.310449e-02,2.674915e-03
1324,2.315649e-02,2.746130e-03
1325,2.320815e-02,2.816363e-03
1326,2.325940e-02,2.885618e-03
1327,2.331019e-02,2.953853e-03
1328,2.336048e-02,3.021040e-03
1329,2.341026e-02,3.087141e-03
1330,2.345945e-02,3.152125e-03
1331,2.350801e-02,3.216000e-03
1332,2.355593e-02,3.278702e-03
1333,2.360315e-02,3.340258e-03
1334,2.364961e-02,3.400580e-03
1335,2.369532e-02,3.459623e-03
1336,2.374021e-02,3.517398e-03
1337,2.378426e-02,3.573887e-03
1338,2.382744e-02,3.629110e-03
1339,2.386969e-02,3.683028e-03
1340,2.391101e-02,3.735622e-03
1341,2.395134e-02,3.786875e-03
1342,2.399068e-02,3.836881e-03
1343,2.402899e-02,3.885713e-03
1344,2.406621e-02,3.933243e-03
1345,2.410237e-02,3.979381e-03
1346,2.413742e-02,4.024070e-03
1347,2.417131e-02,4.067291e-03
1348,2.420405e-02,4.108994e-03
1349,2.423563e-02,4.149166e-03
1350,2.426599e-02,4.187821e-03
1351,2.429513e-02,4.224940e-03
1352,2.432305e-02,4.263817e-03
1353,2.434971e-02,4.302459e-03
1354,2.437508e-02,4.332441e-03
1355,2.439919e-02,4.359491e-03
1356,2.442201e-02,4.385994e-03
1357,2.444352e-02,4.412729e-03
1358,2.446370e-02,4.438802e-03
1359,2.448257e-02,4.465879e-03
1360,2.450012e-02,4.493118e-03
1361,2.451632e-02,4.520237e-03
1362,2.453117e-02,4.546982e-03
1363,2.454472e-02,4.573121e-03
1364,2.455692e-02,4.598550e-03
1365,2.456777e-02,4.623142e-03
1366,2.457728e-02,4.646756e-03
1367,2.458549e-02,4.669258e-03
1368,2.459234e-02,4.690750e-03
1369,2.459786e-02,4.711057e-03
1370,2.460208e-02,4.730014e-03
1371,2.460499e-02,4.747541e-03
1372,2.460659e-02,4.763598e-03
1373,2.460689e-02,4.778171e-03
1374,2.460591e-02,4.791338e-03
1375,2.460369e-02,4.803142e-03
1376,2.460021e-02,4.813594e-03
1377,2.459548e-02,4.822683e-03
1378,2.458954e-02,4.830397e-03
1379,2.458242e-02,4.836704e-03
1380,2.457411e-02,4.841679e-03
1381,2.456465e-02,4.845319e-03
1382,2.455406e-02,4.847607e-03
1383,2.454235e-02,4.848490e-03
1384,2.452959e-02,4.847902e-03
1385,2.451576e-02,4.845925e-03
1386,2.450090e-02,4.842562e-03
1387,2.448505e-02,4.838448e-03
1388,2.446824e-02,4.833695e-03
1389,2.445051e-02,4.828075e-03
1390,2.443188e-02,4.821666e-03
1391,2.441237e-02,4.814584e-03
1392,2.439205e-02,4.806363e-03
1393,2.437094e-02,4.796647e-03
1394,2.434908e-02,4.785171e-03
1395,2.432650e-02,4.771934e-03
1396,2.430325e-02,4.756924e-03
1397,2.427939e-02,4.740192e-03
1398,2.425493e-02,4.721738e-03
1399,2.422993e-02,4.701605e-03
1400,2.420444e-02,4.679819e-03
1401,2.417850e-02,4.656385e-03
1402,2.415218e-02,4.631363e-03
1403,2.412550e-02,4.604780e-03
1404,2.409853e-02,4.576825e-03
1405,2.407133e-02,4.547490e-03
1406,2.404394e-02,4.516720e-03
1407,2.401642e-02,4.484520e-03
1408,2.398880e-02,4.450942e-03
1409,2.396116e-02,4.415948e-03
1410,2.393354e-02,4.379508e-03
1411,2.390601e-02,4.341631e-03
1412,2.387860e-02,4.302357e-03
1413,2.385137e-02,4.261704e-03
1414,2.382438e-02,4.219710e-03
1415,2.379771e-02,4.176365e-03
1416,2.377135e-02,4.131773e-03
1417,2.374538e-02,4.085973e-03
1418,2.371988e-02,4.038977e-03
1419,2.369488e-02,3.990763e-03
1420,2.367040e-02,3.941287e-03
1421,2.364650e-02,3.890476e-03
1422,2.362324e-02,3.838373e-03
1423,2.360066e-02,3.784964e-03
1424,2.357882e-02,3.730276e-03
1425,2.355776e-02,3.674364e-03
1426,2.353755e-02,3.617187e-03
1427,2.351823e-02,3.558724e-03
1428,2.349986e-02,3.499009e-03
1429,2.348246e-02,3.438056e-03
1430,2.346609e-02,3.375813e-03
1431,2.345080e-02,3.312335e-03
1432,2.343665e-02,3.247665e-03
1433,2.342364e-02,3.181732e-03
1434,2.341184e-02,3.114561e-03
1435,2.340128e-02,3.046207e-03
1436,2.339200e-02,2.976716e-03
1437,2.338402e-02,2.906088e-03
1438,2.337738e-02,2.834361e-03
1439,2.337211e-02,2.761600e-03
1440,2.336825e-02,2.687738e-03
1441,2.336581e-02,2.612847e-03
